# neig  =    24000
# vol   =  0.270106146E+06
# nspin =        1
#       eig (eV)   abs(dipole)^2          dipole
  0.11613730E+02  0.13312826E-01  0.11538122E+00
  0.11614674E+02  0.14516897E-01 -0.12048609E+00
  0.11615053E+02  0.21880041E-01 -0.14791903E+00
  0.11615737E+02  0.12054677E-01 -0.10979379E+00
  0.11616146E+02  0.88056149E-02 -0.93838238E-01
  0.11616343E+02  0.96857225E-02  0.98416068E-01
  0.11616518E+02  0.33223031E-02 -0.57639423E-01
  0.11616812E+02  0.49780464E-01  0.22311536E+00
  0.11616970E+02  0.32288872E-05  0.17969105E-02
  0.11617168E+02  0.89198181E-01 -0.29866064E+00
  0.11617574E+02  0.30260336E-01 -0.17395498E+00
  0.11617771E+02  0.26227730E-02  0.51213016E-01
  0.11618069E+02  0.13413810E-02 -0.36624869E-01
  0.11618536E+02  0.50329214E-01 -0.22434174E+00
  0.11618846E+02  0.18626002E-01 -0.13647711E+00
  0.11620029E+02  0.30171378E-03 -0.17369910E-01
  0.11620512E+02  0.96644540E-02  0.98307955E-01
  0.11620805E+02  0.94811925E-01 -0.30791545E+00
  0.11621026E+02  0.27568602E-02 -0.52505811E-01
  0.11621200E+02  0.29560572E-04  0.54369635E-02
  0.11621447E+02  0.55228901E-03 -0.23500830E-01
  0.11621836E+02  0.25705260E-01  0.16032860E+00
  0.11622345E+02  0.26409477E-01 -0.16250993E+00
  0.11622702E+02  0.13624321E-02  0.36911138E-01
  0.11622906E+02  0.49153176E-02 -0.70109326E-01
  0.11623590E+02  0.71990796E-03 -0.26831101E-01
  0.11624150E+02  0.79326383E-02  0.89065360E-01
  0.11624791E+02  0.15591072E-01 -0.12486421E+00
  0.11625670E+02  0.23725965E-01 -0.15403235E+00
  0.11626183E+02  0.23158785E-03 -0.15218011E-01
  0.11627092E+02  0.36317145E-02 -0.60263708E-01
  0.11627583E+02  0.27100195E+00  0.52057847E+00
  0.11628522E+02  0.42933519E-02  0.65523675E-01
  0.11628768E+02  0.55476630E-02 -0.74482636E-01
  0.11629092E+02  0.12449423E-03  0.11157698E-01
  0.11630565E+02  0.63496582E-01 -0.25198528E+00
  0.11631097E+02  0.14900869E-01  0.12206911E+00
  0.11631258E+02  0.10135055E-02  0.31835601E-01
  0.11631443E+02  0.75968652E-01 -0.27562411E+00
  0.11631880E+02  0.56404148E-02  0.75102695E-01
  0.11632002E+02  0.15561712E-01 -0.12474659E+00
  0.11632347E+02  0.26311619E-01  0.16220857E+00
  0.11633120E+02  0.31548205E-01  0.17761814E+00
  0.11633479E+02  0.14865131E-01  0.12192265E+00
  0.11634020E+02  0.20836317E-02  0.45646815E-01
  0.11634290E+02  0.65492519E-01 -0.25591506E+00
  0.11634468E+02  0.58967250E-03 -0.24283173E-01
  0.11635043E+02  0.95488115E-03  0.30901151E-01
  0.11635454E+02  0.12333119E-02 -0.35118541E-01
  0.11636540E+02  0.70955646E-02  0.84235174E-01
  0.11637784E+02  0.81104269E-02 -0.90057908E-01
  0.11638264E+02  0.64456326E-02 -0.80284697E-01
  0.11638577E+02  0.82613604E-03  0.28742582E-01
  0.11639078E+02  0.35529126E-02 -0.59606314E-01
  0.11639280E+02  0.22480745E-02  0.47413864E-01
  0.11639586E+02  0.10942815E-01  0.10460791E+00
  0.11640401E+02  0.67880130E-01  0.26053815E+00
  0.11640589E+02  0.61568290E-01 -0.24812958E+00
  0.11641016E+02  0.88375405E-04 -0.94008194E-02
  0.11641135E+02  0.67042648E-02  0.81879575E-01
  0.11641555E+02  0.12013930E-01 -0.10960807E+00
  0.11642146E+02  0.45631437E-03 -0.21361516E-01
  0.11642599E+02  0.22848648E-01 -0.15115769E+00
  0.11643441E+02  0.11046832E+00 -0.33236775E+00
  0.11643930E+02  0.16601755E-01 -0.12884780E+00
  0.11644671E+02  0.17667599E-01  0.13291952E+00
  0.11645455E+02  0.53891973E-01  0.23214645E+00
  0.11645662E+02  0.65930004E-02 -0.81197293E-01
  0.11647386E+02  0.20729290E-02 -0.45529431E-01
  0.11647825E+02  0.33636507E-01 -0.18340258E+00
  0.11648058E+02  0.38014420E-02 -0.61655835E-01
  0.11648175E+02  0.62370156E-03 -0.24974018E-01
  0.11648375E+02  0.13793976E-01  0.11744776E+00
  0.11648432E+02  0.27154959E-01  0.16478762E+00
  0.11648779E+02  0.10282021E-02  0.32065590E-01
  0.11648840E+02  0.10043965E+00 -0.31692215E+00
  0.11649139E+02  0.17593830E-01 -0.13264174E+00
  0.11649686E+02  0.20949708E-02 -0.45770851E-01
  0.11650016E+02  0.10770678E+00  0.32818711E+00
  0.11650198E+02  0.15257899E-02  0.39061361E-01
  0.11650533E+02  0.82038632E-03 -0.28642387E-01
  0.11650969E+02  0.40367759E-04  0.63535627E-02
  0.11651965E+02  0.37504145E-02 -0.61240628E-01
  0.11652689E+02  0.26967407E-01  0.16421756E+00
  0.11653799E+02  0.31647765E-01  0.17789819E+00
  0.11654079E+02  0.48079621E-01  0.21927066E+00
  0.11654268E+02  0.42638799E-03 -0.20649164E-01
  0.11654695E+02  0.10144336E+00  0.31850175E+00
  0.11654889E+02  0.16610267E-01  0.12888083E+00
  0.11655941E+02  0.13477570E-01 -0.11609294E+00
  0.11656116E+02  0.30617136E-01 -0.17497753E+00
  0.11656659E+02  0.30725920E-02  0.55430966E-01
  0.11656988E+02  0.40906287E-01  0.20225303E+00
  0.11657741E+02  0.25163222E+00 -0.50162957E+00
  0.11658324E+02  0.16982110E-01 -0.13031542E+00
  0.11658800E+02  0.55229670E-01 -0.23500994E+00
  0.11659453E+02  0.27791428E-03  0.16670761E-01
  0.11659840E+02  0.91769955E-03 -0.30293556E-01
  0.11660463E+02  0.23729477E-01  0.15404375E+00
  0.11660696E+02  0.15341471E-02 -0.39168191E-01
  0.11661283E+02  0.17963950E+00 -0.42383900E+00
  0.11661652E+02  0.55465166E-01  0.23551044E+00
  0.11662507E+02  0.36829397E-02  0.60687229E-01
  0.11662903E+02  0.16248187E-03  0.12746838E-01
  0.11663271E+02  0.59812103E-02 -0.77338285E-01
  0.11663537E+02  0.10135959E-01  0.10067750E+00
  0.11663787E+02  0.89406312E-02  0.94554911E-01
  0.11664360E+02  0.13213166E-01  0.11494854E+00
  0.11664993E+02  0.63221414E+00 -0.79511895E+00
  0.11665551E+02  0.22157385E-03 -0.14885357E-01
  0.11665745E+02  0.59974607E-02 -0.77443274E-01
  0.11666501E+02  0.60724458E-02 -0.77925899E-01
  0.11667257E+02  0.10086169E-01 -0.10042992E+00
  0.11667702E+02  0.50965114E-01  0.22575454E+00
  0.11668406E+02  0.11918415E-01 -0.10917150E+00
  0.11668927E+02  0.41315218E-02  0.64276915E-01
  0.11669025E+02  0.53579633E-02  0.73198110E-01
  0.11670263E+02  0.19066317E+00  0.43664994E+00
  0.11670487E+02  0.36055787E-02 -0.60046471E-01
  0.11670921E+02  0.17619018E-02 -0.41975014E-01
  0.11672041E+02  0.74850981E-03 -0.27358907E-01
  0.11672397E+02  0.24855114E-01  0.15765505E+00
  0.11673760E+02  0.83944539E-01  0.28973184E+00
  0.11674249E+02  0.48160160E-01 -0.21945423E+00
  0.11674454E+02  0.86788303E-01  0.29459855E+00
  0.11675808E+02  0.25807851E-03  0.16064822E-01
  0.11676081E+02  0.76460331E-03 -0.27651461E-01
  0.11676581E+02  0.36565488E-02 -0.60469404E-01
  0.11678012E+02  0.41517523E-01 -0.20375849E+00
  0.11678322E+02  0.91354801E-01 -0.30224957E+00
  0.11678590E+02  0.51620855E-02 -0.71847655E-01
  0.11678770E+02  0.27894591E-01  0.16701674E+00
  0.11678902E+02  0.62428496E-01  0.24985695E+00
  0.11680245E+02  0.25804428E-01 -0.16063757E+00
  0.11680342E+02  0.34724581E-02 -0.58927566E-01
  0.11680910E+02  0.13848966E-01 -0.11768163E+00
  0.11681369E+02  0.10870019E-02  0.32969711E-01
  0.11682427E+02  0.44227986E-01 -0.21030451E+00
  0.11682661E+02  0.16863526E-01  0.12985964E+00
  0.11682724E+02  0.76892963E-01 -0.27729580E+00
  0.11684376E+02  0.21337726E-01  0.14607439E+00
  0.11684811E+02  0.12550464E+00  0.35426634E+00
  0.11685759E+02  0.43488284E-02 -0.65945648E-01
  0.11687094E+02  0.62734857E-02  0.79205339E-01
  0.11687408E+02  0.55665470E-03  0.23593531E-01
  0.11688544E+02  0.12404885E-05  0.11137722E-02
  0.11689403E+02  0.10220868E-01  0.10109831E+00
  0.11689608E+02  0.39368926E-01 -0.19841604E+00
  0.11690170E+02  0.17110980E+00  0.41365420E+00
  0.11690362E+02  0.67241567E-02  0.82000956E-01
  0.11692456E+02  0.10903915E-01 -0.10442181E+00
  0.11693063E+02  0.93928786E-02 -0.96916865E-01
  0.11693434E+02  0.69179399E-01 -0.26301977E+00
  0.11694017E+02  0.47417872E-03  0.21775645E-01
  0.11695501E+02  0.82963971E-01 -0.28803467E+00
  0.11696338E+02  0.13920301E+00 -0.37309920E+00
  0.11696699E+02  0.83135800E-01 -0.28833279E+00
  0.11697544E+02  0.20060844E-01 -0.14163631E+00
  0.11697797E+02  0.14347542E-01  0.11978123E+00
  0.11697878E+02  0.14298186E+00 -0.37812943E+00
  0.11698824E+02  0.83514502E-01 -0.28898876E+00
  0.11699171E+02  0.99263053E-02 -0.99630845E-01
  0.11699529E+02  0.47361245E-01  0.21762639E+00
  0.11699831E+02  0.10756737E-01 -0.10371469E+00
  0.11700674E+02  0.27463335E-01  0.16572065E+00
  0.11700735E+02  0.32566388E-02 -0.57066968E-01
  0.11700974E+02  0.14924595E-01  0.12216626E+00
  0.11701746E+02  0.24157495E-01 -0.15542682E+00
  0.11701798E+02  0.10900978E-02 -0.33016629E-01
  0.11702003E+02  0.10550104E-01 -0.10271370E+00
  0.11702614E+02  0.38770448E-03 -0.19690213E-01
  0.11702843E+02  0.11104120E-01 -0.10537609E+00
  0.11703496E+02  0.24562807E-01  0.15672526E+00
  0.11703852E+02  0.52354840E-03 -0.22881180E-01
  0.11703996E+02  0.91574136E-01  0.30261219E+00
  0.11704724E+02  0.29212023E-02  0.54048148E-01
  0.11705235E+02  0.73791801E-01  0.27164646E+00
  0.11705808E+02  0.34378515E-01  0.18541444E+00
  0.11706393E+02  0.40931094E-02 -0.63977413E-01
  0.11706920E+02  0.12422464E-03  0.11145611E-01
  0.11707955E+02  0.10904226E+00 -0.33021547E+00
  0.11709003E+02  0.80219892E-02 -0.89565558E-01
  0.11710201E+02  0.90572011E-03 -0.30095184E-01
  0.11710727E+02  0.71480969E-02 -0.84546419E-01
  0.11710850E+02  0.66073444E-01 -0.25704755E+00
  0.11710972E+02  0.27325172E-02  0.52273484E-01
  0.11711273E+02  0.14425074E-03 -0.12010443E-01
  0.11711619E+02  0.22779779E-02  0.47728167E-01
  0.11711832E+02  0.24284135E-03 -0.15583368E-01
  0.11712320E+02  0.28833906E-01  0.16980549E+00
  0.11713366E+02  0.25723579E-01 -0.16038572E+00
  0.11714107E+02  0.85141650E-02 -0.92272233E-01
  0.11715262E+02  0.28174758E-02  0.53079900E-01
  0.11715470E+02  0.12335641E-01 -0.11106593E+00
  0.11716978E+02  0.22166627E+00 -0.47081448E+00
  0.11717111E+02  0.34422122E-01  0.18553200E+00
  0.11718486E+02  0.23617688E-02  0.48598033E-01
  0.11718681E+02  0.38478839E-01  0.19616024E+00
  0.11719162E+02  0.89410265E-03  0.29901549E-01
  0.11720096E+02  0.48227201E-02  0.69445807E-01
  0.11720440E+02  0.22248163E-03  0.14915818E-01
  0.11720674E+02  0.23746551E-01  0.15409916E+00
  0.11721992E+02  0.35557899E-02  0.59630445E-01
  0.11722191E+02  0.10705152E-02  0.32718729E-01
  0.11722706E+02  0.86025689E-01  0.29330136E+00
  0.11723387E+02  0.54396663E-03 -0.23323092E-01
  0.11724023E+02  0.76784607E-03  0.27710036E-01
  0.11724308E+02  0.23333700E-04  0.48304969E-02
  0.11724522E+02  0.38536948E-02 -0.62078135E-01
  0.11724765E+02  0.25731004E-01  0.16040887E+00
  0.11725507E+02  0.21243356E-01 -0.14575101E+00
  0.11725563E+02  0.20774286E-01  0.14413288E+00
  0.11726467E+02  0.27457138E-01  0.16570196E+00
  0.11726741E+02  0.48906565E-01 -0.22114829E+00
  0.11726871E+02  0.14928771E-02  0.38637768E-01
  0.11727055E+02  0.27839411E-01  0.16685146E+00
  0.11727890E+02  0.77650538E-01  0.27865846E+00
  0.11728055E+02  0.11266581E-03  0.10614415E-01
  0.11728657E+02  0.74881005E-01  0.27364394E+00
  0.11729763E+02  0.13239964E-03  0.11506504E-01
  0.11729945E+02  0.56441946E-01 -0.23757514E+00
  0.11730518E+02  0.41923901E-04  0.64748668E-02
  0.11731244E+02  0.60405367E-03  0.24577503E-01
  0.11731883E+02  0.24252266E-02  0.49246590E-01
  0.11732456E+02  0.62303847E-02 -0.78932786E-01
  0.11733650E+02  0.10701912E+00  0.32713776E+00
  0.11734108E+02  0.53046114E-01  0.23031742E+00
  0.11734323E+02  0.66946788E-04  0.81821017E-02
  0.11734461E+02  0.13322883E-01  0.11542479E+00
  0.11734647E+02  0.26413035E-03  0.16252087E-01
  0.11735482E+02  0.10949247E+00 -0.33089647E+00
  0.11735728E+02  0.15633693E-01  0.12503477E+00
  0.11735955E+02  0.10859871E-01  0.10421071E+00
  0.11736296E+02  0.30538801E-04 -0.55261922E-02
  0.11736452E+02  0.33207898E-02 -0.57626294E-01
  0.11737072E+02  0.79473225E-01 -0.28190996E+00
  0.11737947E+02  0.46335561E-01 -0.21525696E+00
  0.11738826E+02  0.39324690E-02 -0.62709401E-01
  0.11739331E+02  0.20876603E-02 -0.45690921E-01
  0.11739375E+02  0.23858129E-02 -0.48844783E-01
  0.11739611E+02  0.10124625E-03 -0.10062119E-01
  0.11739953E+02  0.28175573E-01 -0.16785581E+00
  0.11740121E+02  0.85586299E-01  0.29255136E+00
  0.11740615E+02  0.21177753E-01 -0.14552578E+00
  0.11740772E+02  0.14942747E+00  0.38655849E+00
  0.11741539E+02  0.23799873E-02  0.48785114E-01
  0.11742256E+02  0.97350859E-01 -0.31201099E+00
  0.11742391E+02  0.19094367E-03 -0.13818237E-01
  0.11742757E+02  0.17262943E-01  0.13138852E+00
  0.11743383E+02  0.84204171E-01  0.29017955E+00
  0.11744531E+02  0.94803452E-03  0.30790169E-01
  0.11744883E+02  0.27972362E-01 -0.16724940E+00
  0.11745614E+02  0.20869874E-02 -0.45683557E-01
  0.11747257E+02  0.16480541E-01 -0.12837656E+00
  0.11747870E+02  0.74288941E-02 -0.86191032E-01
  0.11748822E+02  0.28883383E-02  0.53743262E-01
  0.11749140E+02  0.48891294E-02  0.69922310E-01
  0.11750128E+02  0.35506320E-02 -0.59587180E-01
  0.11751095E+02  0.16924236E-01 -0.13009318E+00
  0.11751451E+02  0.22343199E-01 -0.14947642E+00
  0.11751947E+02  0.18385091E-02 -0.42877839E-01
  0.11752485E+02  0.33945916E-02  0.58263124E-01
  0.11753154E+02  0.48808187E-05 -0.22092575E-02
  0.11753961E+02  0.62515985E-03 -0.25003197E-01
  0.11754797E+02  0.38983343E-03  0.19744200E-01
  0.11755314E+02  0.33517501E-01 -0.18307785E+00
  0.11755434E+02  0.72205908E-02  0.84974060E-01
  0.11755836E+02  0.12376198E-01 -0.11124836E+00
  0.11756061E+02  0.72752534E-01  0.26972678E+00
  0.11756250E+02  0.29789113E-04 -0.54579404E-02
  0.11756506E+02  0.49875753E-02 -0.70622768E-01
  0.11757626E+02  0.35208004E-01 -0.18763796E+00
  0.11757771E+02  0.23391859E-01  0.15294397E+00
  0.11758653E+02  0.63600904E-02  0.79750175E-01
  0.11758898E+02  0.36210635E-02  0.60175273E-01
  0.11759303E+02  0.36825955E-01 -0.19190090E+00
  0.11760926E+02  0.50892115E-01 -0.22559281E+00
  0.11761030E+02  0.18915263E-01 -0.13753277E+00
  0.11761378E+02  0.67729597E-02  0.82297993E-01
  0.11761523E+02  0.19790651E-01 -0.14067925E+00
  0.11761680E+02  0.56338042E-02  0.75058672E-01
  0.11762064E+02  0.15417831E-01  0.12416856E+00
  0.11762670E+02  0.10556998E+00 -0.32491534E+00
  0.11763367E+02  0.37253992E-02  0.61036048E-01
  0.11765431E+02  0.32710455E-01 -0.18086032E+00
  0.11765562E+02  0.13849812E+00  0.37215335E+00
  0.11766030E+02  0.23417701E-03  0.15302843E-01
  0.11766418E+02  0.80277752E-01 -0.28333329E+00
  0.11766975E+02  0.16502070E-05 -0.12846038E-02
  0.11767667E+02  0.37082044E-01 -0.19256699E+00
  0.11768163E+02  0.20347032E-02  0.45107685E-01
  0.11769578E+02  0.34172335E-01 -0.18485761E+00
  0.11770776E+02  0.25332740E-01  0.15916262E+00
  0.11771429E+02  0.13201242E-03 -0.11489666E-01
  0.11772489E+02  0.97562412E-01 -0.31234982E+00
  0.11773032E+02  0.11240167E+00 -0.33526358E+00
  0.11773718E+02  0.11711855E-01  0.10822132E+00
  0.11774216E+02  0.11852499E+00  0.34427458E+00
  0.11774650E+02  0.56729821E-01 -0.23818023E+00
  0.11775352E+02  0.77239577E-08  0.87886050E-04
  0.11775615E+02  0.35319062E-02  0.59429842E-01
  0.11776181E+02  0.20710321E-01 -0.14391081E+00
  0.11776386E+02  0.10027109E-01 -0.10013545E+00
  0.11776801E+02  0.24136334E-07  0.15535873E-03
  0.11777278E+02  0.38984902E-01 -0.19744595E+00
  0.11777831E+02  0.23010017E-05 -0.15169053E-02
  0.11778265E+02  0.14284557E-02  0.37794916E-01
  0.11778439E+02  0.56785645E-01 -0.23829739E+00
  0.11778804E+02  0.29361396E-02  0.54186156E-01
  0.11779459E+02  0.23970063E+00  0.48959231E+00
  0.11779764E+02  0.48953051E-01  0.22125336E+00
  0.11780783E+02  0.10093443E-02  0.31770180E-01
  0.11781717E+02  0.85865734E-02 -0.92663766E-01
  0.11782459E+02  0.32205836E-02  0.56750186E-01
  0.11782677E+02  0.97609997E-01 -0.31242599E+00
  0.11782942E+02  0.19259636E-01  0.13877909E+00
  0.11783442E+02  0.30294744E+00 -0.55040661E+00
  0.11783793E+02  0.15314592E+00  0.39133863E+00
  0.11784608E+02  0.25761164E-03  0.16050285E-01
  0.11785064E+02  0.25788080E-02 -0.50781966E-01
  0.11785513E+02  0.41956164E-02 -0.64773578E-01
  0.11785703E+02  0.35194417E-02  0.59324883E-01
  0.11786053E+02  0.28764422E-02 -0.53632473E-01
  0.11786934E+02  0.48768875E-01 -0.22083676E+00
  0.11787637E+02  0.31243139E-01  0.17675729E+00
  0.11788578E+02  0.17635041E-01 -0.13279699E+00
  0.11789092E+02  0.15207055E-01  0.12331689E+00
  0.11789497E+02  0.47083537E-02 -0.68617444E-01
  0.11789613E+02  0.31585388E-01  0.17772279E+00
  0.11790005E+02  0.36011184E-01  0.18976613E+00
  0.11791037E+02  0.17188855E+00  0.41459444E+00
  0.11791375E+02  0.96767797E-02  0.98370624E-01
  0.11791865E+02  0.88765535E-02 -0.94215463E-01
  0.11792390E+02  0.20860398E-01  0.14443129E+00
  0.11792772E+02  0.17018103E+00 -0.41253003E+00
  0.11793599E+02  0.12174066E-01  0.11033615E+00
  0.11794128E+02  0.31930063E-01  0.17868985E+00
  0.11794650E+02  0.16482647E-01 -0.12838476E+00
  0.11794900E+02  0.73720656E-01 -0.27151548E+00
  0.11795681E+02  0.54196485E-01  0.23280139E+00
  0.11796016E+02  0.57025481E-02  0.75515218E-01
  0.11796612E+02  0.39779321E-01 -0.19944754E+00
  0.11797087E+02  0.39925392E-02  0.63186543E-01
  0.11797789E+02  0.22843774E-01 -0.15114157E+00
  0.11798474E+02  0.23072824E-01  0.15189741E+00
  0.11798681E+02  0.14471393E-01  0.12029710E+00
  0.11799061E+02  0.10390948E+00 -0.32234994E+00
  0.11799698E+02  0.16633653E-01  0.12897152E+00
  0.11799833E+02  0.12307103E+00 -0.35081480E+00
  0.11799905E+02  0.13720354E-03  0.11713391E-01
  0.11800360E+02  0.42229730E-01  0.20549873E+00
  0.11800571E+02  0.51629155E-02 -0.71853431E-01
  0.11800766E+02  0.24400711E-01  0.15620727E+00
  0.11801065E+02  0.79501784E-01 -0.28196061E+00
  0.11801514E+02  0.77209436E-01 -0.27786586E+00
  0.11801841E+02  0.10421328E+00  0.32282081E+00
  0.11801993E+02  0.65073372E-03  0.25509483E-01
  0.11802918E+02  0.65574745E-02 -0.80978235E-01
  0.11803063E+02  0.59465099E-01  0.24385467E+00
  0.11803739E+02  0.18619181E-01  0.13645212E+00
  0.11803908E+02  0.18309161E-02 -0.42789206E-01
  0.11804331E+02  0.65325136E-01 -0.25558782E+00
  0.11805606E+02  0.46185119E-02  0.67959634E-01
  0.11806374E+02  0.28165696E-01  0.16782639E+00
  0.11806847E+02  0.11111860E+00 -0.33334456E+00
  0.11808695E+02  0.47694278E-02  0.69061044E-01
  0.11808852E+02  0.11352424E-02 -0.33693359E-01
  0.11809219E+02  0.31098881E-01 -0.17634875E+00
  0.11809583E+02  0.90584569E-02 -0.95175926E-01
  0.11810064E+02  0.99237991E-02  0.99618267E-01
  0.11810731E+02  0.17413946E-02 -0.41730020E-01
  0.11811146E+02  0.10099816E+00 -0.31780207E+00
  0.11812672E+02  0.18895919E-01 -0.13746243E+00
  0.11813263E+02  0.43752769E-04  0.66145876E-02
  0.11813759E+02  0.73243773E-01 -0.27063587E+00
  0.11814138E+02  0.72460213E-01  0.26918435E+00
  0.11814469E+02  0.14579857E-03 -0.12074708E-01
  0.11814751E+02  0.45888744E-01  0.21421658E+00
  0.11814880E+02  0.26164102E-02  0.51150857E-01
  0.11815439E+02  0.18196106E-01 -0.13489294E+00
  0.11816299E+02  0.43615541E-03 -0.20884334E-01
  0.11817143E+02  0.14834417E-02  0.38515474E-01
  0.11817372E+02  0.21542982E-03 -0.14677528E-01
  0.11817595E+02  0.40484556E-01  0.20120774E+00
  0.11818086E+02  0.12387302E+00 -0.35195599E+00
  0.11818167E+02  0.82429946E-01  0.28710616E+00
  0.11820127E+02  0.85428462E-01  0.29228148E+00
  0.11820439E+02  0.58398019E-01  0.24165682E+00
  0.11820687E+02  0.17346524E-02  0.41649159E-01
  0.11821029E+02  0.43217897E-02 -0.65740320E-01
  0.11821922E+02  0.17262101E-01  0.13138532E+00
  0.11822497E+02  0.10578970E+00 -0.32525328E+00
  0.11824320E+02  0.18739090E-02 -0.43288671E-01
  0.11824816E+02  0.37719882E-01 -0.19421607E+00
  0.11825456E+02  0.87323099E-01  0.29550482E+00
  0.11826058E+02  0.51619336E-02  0.71846597E-01
  0.11826405E+02  0.15015054E-01 -0.12253593E+00
  0.11827820E+02  0.49546910E-03 -0.22259135E-01
  0.11828133E+02  0.17918035E-01  0.13385826E+00
  0.11828678E+02  0.39952843E-02 -0.63208261E-01
  0.11829267E+02  0.18752359E-01  0.13693925E+00
  0.11830036E+02  0.15031401E-01  0.12260262E+00
  0.11830294E+02  0.10685764E-01 -0.10337197E+00
  0.11831054E+02  0.77037356E-01 -0.27755604E+00
  0.11831564E+02  0.19173977E-01  0.13847013E+00
  0.11831746E+02  0.15703288E-01  0.12531276E+00
  0.11832309E+02  0.99594179E-02 -0.99796883E-01
  0.11832826E+02  0.77708502E-03 -0.27876245E-01
  0.11833189E+02  0.39314576E-01 -0.19827904E+00
  0.11833369E+02  0.13079604E-03  0.11436610E-01
  0.11833683E+02  0.17956721E-01 -0.13400269E+00
  0.11834073E+02  0.14121643E-03 -0.11883452E-01
  0.11834568E+02  0.80659312E-02  0.89810529E-01
  0.11834904E+02  0.39918235E-04  0.63180879E-02
  0.11835536E+02  0.25639757E-01 -0.16012419E+00
  0.11835586E+02  0.53624213E-02  0.73228555E-01
  0.11836153E+02  0.12426762E-02 -0.35251613E-01
  0.11837039E+02  0.46676902E-02 -0.68320496E-01
  0.11837124E+02  0.46618257E-02 -0.68277564E-01
  0.11837372E+02  0.40182149E-02 -0.63389391E-01
  0.11837654E+02  0.57055756E-03 -0.23886347E-01
  0.11838158E+02  0.43363787E-03  0.20823973E-01
  0.11838953E+02  0.10760546E+00 -0.32803271E+00
  0.11839617E+02  0.25372272E-02  0.50370896E-01
  0.11839808E+02  0.25328400E-01  0.15914899E+00
  0.11840020E+02  0.81408485E-03  0.28532172E-01
  0.11840751E+02  0.11370564E-01 -0.10663285E+00
  0.11841053E+02  0.12294389E+00 -0.35063356E+00
  0.11841791E+02  0.41397528E-03 -0.20346383E-01
  0.11841903E+02  0.50739110E-06  0.71231391E-03
